Time,Value,Diff_1,Diff_2,Good,CUMSUM
09-Dec-2019 13:34:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:34:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:34:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:34:51,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:31,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:35:51,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:01,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:21,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:36:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:11,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:41,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:37:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:11,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:21,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:31,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:38:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:01,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:11,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:21,22.62,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:31,22.58,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:41,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:39:51,22.6,00:00:10,00:00:00,0,6
09-Dec-2019 13:40:01,22.59,00:00:10,00:00:00,0,6
09-Dec-2019 13:40:11,22.6,00:00:10,00:00:00,0,6
