Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 19:48:25,18.4,00:00:10,00:00:00,0,5
12-Mar-2020 19:48:35,17.93,00:00:10,00:00:00,0,5
12-Mar-2020 19:48:45,17.77,00:00:10,00:00:00,0,5
12-Mar-2020 19:48:55,18.07,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:05,18.25,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:15,18.54,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:25,18.92,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:35,18.92,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:45,19.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:49:55,19.48,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:05,19.91,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:15,20.36,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:25,20.67,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:35,21.08,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:45,21.33,00:00:10,00:00:00,0,5
12-Mar-2020 19:50:55,21.51,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:05,22.01,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:15,22.67,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:25,22.94,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:35,23.24,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:45,23.39,00:00:10,00:00:00,0,5
12-Mar-2020 19:51:55,23.71,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:05,23.89,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:15,24.34,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:25,24.75,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:35,25.04,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:45,25.17,00:00:10,00:00:00,0,5
12-Mar-2020 19:52:55,25.41,00:00:10,00:00:00,0,5
