Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:25:32,43.97,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:42,44.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:52,44.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:02,44.27,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:12,44.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:22,44.36,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:32,44.25,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:42,44.32,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:52,44.25,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:02,44.26,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:12,44.29,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:22,44.21,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:32,44.19,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:42,44.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:52,44.22,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:02,44.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:12,44.32,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:22,44.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:32,44.58,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:42,44.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:52,44.74,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:02,44.77,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:12,44.87,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:22,45.01,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:32,45.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:42,44.91,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:52,44.87,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:02,44.97,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:12,45.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:22,45.15,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:32,45.26,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:42,45.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:52,45.48,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:02,45.48,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:12,45.59,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:22,45.62,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:32,45.59,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:42,45.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:52,45.61,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:02,45.66,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:12,45.63,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:22,45.58,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:32,45.52,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:42,45.57,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:52,45.68,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:02,45.84,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:12,45.9,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:22,45.92,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:32,46.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:42,46.11,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:52,46.03,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:02,45.96,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:12,45.98,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:22,45.96,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:32,45.91,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:42,45.8,00:00:10,00:00:00,0,2
12-Mar-2020 20:34:52,45.83,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:02,45.88,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:12,45.89,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:22,46.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:32,46.18,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:42,46.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:35:52,46.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:02,46.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:12,46.39,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:22,46.38,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:32,46.41,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:42,46.48,00:00:10,00:00:00,0,2
12-Mar-2020 20:36:52,46.49,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:02,46.43,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:12,46.4,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:22,46.45,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:32,46.48,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:42,46.48,00:00:10,00:00:00,0,2
12-Mar-2020 20:37:52,46.52,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:02,46.51,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:12,46.55,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:22,46.62,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:32,46.68,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:42,46.68,00:00:10,00:00:00,0,2
12-Mar-2020 20:38:52,46.73,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:02,46.77,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:12,46.82,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:22,46.86,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:32,46.93,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:42,46.94,00:00:10,00:00:00,0,2
12-Mar-2020 20:39:52,47,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:02,46.97,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:12,47,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:22,47.08,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:32,47.08,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:42,47.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:40:52,47.07,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:02,47.05,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:12,47.11,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:22,47.04,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:32,47.02,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:42,47.03,00:00:10,00:00:00,0,2
12-Mar-2020 20:41:52,47.11,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:02,47.11,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:12,47.16,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:22,47.17,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:32,47.16,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:42,47.14,00:00:10,00:00:00,0,2
12-Mar-2020 20:42:52,47.18,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:02,47.19,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:12,47.2,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:22,47.27,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:32,47.29,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:42,47.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:43:52,47.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:02,47.38,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:12,47.36,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:22,47.39,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:32,47.38,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:42,47.4,00:00:10,00:00:00,0,2
12-Mar-2020 20:44:52,47.4,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:02,47.47,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:12,47.43,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:22,47.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:32,47.43,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:42,47.46,00:00:10,00:00:00,0,2
12-Mar-2020 20:45:52,47.41,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:02,47.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:12,47.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:22,47.43,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:32,47.42,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:42,47.37,00:00:10,00:00:00,0,2
12-Mar-2020 20:46:52,47.36,00:00:10,00:00:00,0,2
12-Mar-2020 20:47:02,47.36,00:00:10,00:00:00,0,2
12-Mar-2020 20:47:12,47.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:47:22,47.35,00:00:10,00:00:00,0,2
