Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 20:23:12,-11.44,00:00:10,00:00:00,0,2
12-Mar-2020 20:23:22,-11.47,00:00:10,00:00:00,0,2
12-Mar-2020 20:23:32,-11.54,00:00:10,00:00:00,0,2
12-Mar-2020 20:23:42,-11.62,00:00:10,00:00:00,0,2
12-Mar-2020 20:23:52,-11.67,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:02,-11.72,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:12,-11.76,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:22,-11.83,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:32,-11.88,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:42,-11.94,00:00:10,00:00:00,0,2
12-Mar-2020 20:24:52,-12.01,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:02,-12.05,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:12,-12.12,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:22,-12.14,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:32,-12.2,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:42,-12.27,00:00:10,00:00:00,0,2
12-Mar-2020 20:25:52,-12.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:02,-12.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:12,-12.42,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:22,-12.47,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:32,-12.54,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:42,-12.59,00:00:10,00:00:00,0,2
12-Mar-2020 20:26:52,-12.65,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:02,-12.7,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:12,-12.76,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:22,-12.82,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:32,-12.87,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:42,-12.92,00:00:10,00:00:00,0,2
12-Mar-2020 20:27:52,-12.96,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:02,-13.01,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:12,-13.07,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:22,-13.1,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:32,-13.18,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:42,-13.2,00:00:10,00:00:00,0,2
12-Mar-2020 20:28:52,-13.23,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:02,-13.31,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:12,-13.35,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:22,-13.42,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:32,-13.45,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:42,-13.51,00:00:10,00:00:00,0,2
12-Mar-2020 20:29:52,-13.55,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:02,-13.59,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:12,-13.63,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:22,-13.67,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:32,-13.73,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:42,-13.76,00:00:10,00:00:00,0,2
12-Mar-2020 20:30:52,-13.8,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:02,-13.83,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:12,-13.9,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:22,-13.93,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:32,-13.95,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:42,-14.01,00:00:10,00:00:00,0,2
12-Mar-2020 20:31:52,-14.06,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:02,-14.11,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:12,-14.15,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:22,-14.22,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:32,-14.23,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:42,-14.27,00:00:10,00:00:00,0,2
12-Mar-2020 20:32:52,-14.3,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:02,-14.36,00:00:10,00:00:00,0,2
12-Mar-2020 20:33:12,-14.39,00:00:10,00:00:00,0,2
