Time,Value,Diff_1,Diff_2,Good,CUMSUM
03-Mar-2020 16:40:40,24.59,00:10:00,00:00:00,0,2
03-Mar-2020 16:50:40,24.59,00:10:00,00:00:00,0,2
03-Mar-2020 17:00:40,24.58,00:10:00,00:00:00,0,2
03-Mar-2020 17:10:40,24.56,00:10:00,00:00:00,0,2
03-Mar-2020 17:20:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 17:30:40,24.52,00:10:00,00:00:00,0,2
03-Mar-2020 17:40:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 17:50:40,24.56,00:10:00,00:00:00,0,2
03-Mar-2020 18:00:40,24.56,00:10:00,00:00:00,0,2
03-Mar-2020 18:10:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 18:20:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 18:30:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 18:40:40,24.54,00:10:00,00:00:00,0,2
03-Mar-2020 18:50:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 19:00:40,24.58,00:10:00,00:00:00,0,2
03-Mar-2020 19:10:40,24.56,00:10:00,00:00:00,0,2
03-Mar-2020 19:20:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 19:30:40,24.54,00:10:00,00:00:00,0,2
03-Mar-2020 19:40:40,24.58,00:10:00,00:00:00,0,2
03-Mar-2020 19:50:40,24.55,00:10:00,00:00:00,0,2
03-Mar-2020 20:00:40,24.58,00:10:00,00:00:00,0,2
03-Mar-2020 20:10:40,24.56,00:10:00,00:00:00,0,2
03-Mar-2020 20:20:40,24.58,00:10:00,00:00:00,0,2
03-Mar-2020 20:30:40,24.61,00:10:00,00:00:00,0,2
03-Mar-2020 20:40:40,24.62,00:10:00,00:00:00,0,2
03-Mar-2020 20:50:40,24.62,00:10:00,00:00:00,0,2
03-Mar-2020 21:00:40,24.61,00:10:00,00:00:00,0,2
03-Mar-2020 21:10:40,24.63,00:10:00,00:00:00,0,2
03-Mar-2020 21:20:40,24.61,00:10:00,00:00:00,0,2
03-Mar-2020 21:30:40,24.61,00:10:00,00:00:00,0,2
03-Mar-2020 21:40:40,24.62,00:10:00,00:00:00,0,2
03-Mar-2020 21:50:40,24.63,00:10:00,00:00:00,0,2
03-Mar-2020 22:00:40,24.65,00:10:00,00:00:00,0,2
03-Mar-2020 22:10:40,24.65,00:10:00,00:00:00,0,2
03-Mar-2020 22:20:40,24.66,00:10:00,00:00:00,0,2
03-Mar-2020 22:30:40,24.63,00:10:00,00:00:00,0,2
03-Mar-2020 22:40:40,24.66,00:10:00,00:00:00,0,2
03-Mar-2020 22:50:40,24.65,00:10:00,00:00:00,0,2
03-Mar-2020 23:00:40,24.63,00:10:00,00:00:00,0,2
03-Mar-2020 23:10:40,24.69,00:10:00,00:00:00,0,2
03-Mar-2020 23:20:40,24.68,00:10:00,00:00:00,0,2
03-Mar-2020 23:30:40,24.68,00:10:00,00:00:00,0,2
03-Mar-2020 23:40:40,24.68,00:10:00,00:00:00,0,2
03-Mar-2020 23:50:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 00:00:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 00:10:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 00:20:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 00:30:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 00:40:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 00:50:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 01:00:40,24.72,00:10:00,00:00:00,0,2
04-Mar-2020 01:10:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 01:20:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 01:30:40,24.72,00:10:00,00:00:00,0,2
04-Mar-2020 01:40:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 01:50:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 02:00:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 02:10:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 02:20:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 02:30:40,24.73,00:10:00,00:00:00,0,2
04-Mar-2020 02:40:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 02:50:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 03:00:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 03:10:40,24.77,00:10:00,00:00:00,0,2
04-Mar-2020 03:20:40,24.77,00:10:00,00:00:00,0,2
04-Mar-2020 03:30:40,24.76,00:10:00,00:00:00,0,2
04-Mar-2020 03:40:40,24.75,00:10:00,00:00:00,0,2
04-Mar-2020 03:50:40,24.72,00:10:00,00:00:00,0,2
04-Mar-2020 04:00:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 04:10:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 04:20:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 04:30:40,24.7,00:10:00,00:00:00,0,2
04-Mar-2020 04:40:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 04:50:40,24.68,00:10:00,00:00:00,0,2
04-Mar-2020 05:00:40,24.66,00:10:00,00:00:00,0,2
04-Mar-2020 05:10:40,24.68,00:10:00,00:00:00,0,2
04-Mar-2020 05:20:40,24.65,00:10:00,00:00:00,0,2
04-Mar-2020 05:30:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 05:40:40,24.68,00:10:00,00:00:00,0,2
04-Mar-2020 05:50:40,24.69,00:10:00,00:00:00,0,2
04-Mar-2020 06:00:40,24.68,00:10:00,00:00:00,0,2
04-Mar-2020 06:10:40,24.69,00:10:00,00:00:00,0,2
