Time,Value,Diff_1,Diff_2,Good,CUMSUM
03-Mar-2020 20:01:18,39.86,00:10:00,00:00:00,0,2
03-Mar-2020 20:11:18,39.86,00:10:00,00:00:00,0,2
03-Mar-2020 20:21:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 20:31:18,39.84,00:10:00,00:00:00,0,2
03-Mar-2020 20:41:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 20:51:18,39.83,00:10:00,00:00:00,0,2
03-Mar-2020 21:01:18,39.86,00:10:00,00:00:00,0,2
03-Mar-2020 21:11:18,39.83,00:10:00,00:00:00,0,2
03-Mar-2020 21:21:18,39.83,00:10:00,00:00:00,0,2
03-Mar-2020 21:31:18,39.8,00:10:00,00:00:00,0,2
03-Mar-2020 21:41:18,39.84,00:10:00,00:00:00,0,2
03-Mar-2020 21:51:18,39.83,00:10:00,00:00:00,0,2
03-Mar-2020 22:01:18,39.88,00:10:00,00:00:00,0,2
03-Mar-2020 22:11:18,39.87,00:10:00,00:00:00,0,2
03-Mar-2020 22:21:18,39.86,00:10:00,00:00:00,0,2
03-Mar-2020 22:31:18,39.83,00:10:00,00:00:00,0,2
03-Mar-2020 22:41:18,39.86,00:10:00,00:00:00,0,2
03-Mar-2020 22:51:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 23:01:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 23:11:18,39.82,00:10:00,00:00:00,0,2
03-Mar-2020 23:21:18,39.85,00:10:00,00:00:00,0,2
03-Mar-2020 23:31:18,39.81,00:10:00,00:00:00,0,2
03-Mar-2020 23:41:18,39.87,00:10:00,00:00:00,0,2
03-Mar-2020 23:51:18,39.85,00:10:00,00:00:00,0,2
04-Mar-2020 00:01:18,39.88,00:10:00,00:00:00,0,2
04-Mar-2020 00:11:18,39.86,00:10:00,00:00:00,0,2
04-Mar-2020 00:21:18,39.87,00:10:00,00:00:00,0,2
04-Mar-2020 00:31:18,39.84,00:10:00,00:00:00,0,2
04-Mar-2020 00:41:18,39.85,00:10:00,00:00:00,0,2
04-Mar-2020 00:51:18,39.84,00:10:00,00:00:00,0,2
04-Mar-2020 01:01:18,39.83,00:10:00,00:00:00,0,2
04-Mar-2020 01:11:18,39.85,00:10:00,00:00:00,0,2
04-Mar-2020 01:21:18,39.88,00:10:00,00:00:00,0,2
04-Mar-2020 01:31:18,39.83,00:10:00,00:00:00,0,2
04-Mar-2020 01:41:18,39.83,00:10:00,00:00:00,0,2
04-Mar-2020 01:51:18,39.84,00:10:00,00:00:00,0,2
04-Mar-2020 02:01:18,39.86,00:10:00,00:00:00,0,2
04-Mar-2020 02:11:18,39.81,00:10:00,00:00:00,0,2
04-Mar-2020 02:21:18,39.83,00:10:00,00:00:00,0,2
04-Mar-2020 02:31:18,39.79,00:10:00,00:00:00,0,2
04-Mar-2020 02:41:18,39.88,00:10:00,00:00:00,0,2
04-Mar-2020 02:51:18,39.86,00:10:00,00:00:00,0,2
04-Mar-2020 03:01:18,39.88,00:10:00,00:00:00,0,2
04-Mar-2020 03:11:18,39.8,00:10:00,00:00:00,0,2
04-Mar-2020 03:21:18,39.49,00:10:00,00:00:00,0,2
04-Mar-2020 03:31:18,39.14,00:10:00,00:00:00,0,2
04-Mar-2020 03:41:18,39.19,00:10:00,00:00:00,0,2
04-Mar-2020 03:51:18,39.06,00:10:00,00:00:00,0,2
04-Mar-2020 04:01:18,38.92,00:10:00,00:00:00,0,2
04-Mar-2020 04:11:18,39.25,00:10:00,00:00:00,0,2
04-Mar-2020 04:21:18,39.21,00:10:00,00:00:00,0,2
04-Mar-2020 04:31:18,39.03,00:10:00,00:00:00,0,2
04-Mar-2020 04:41:18,38.56,00:10:00,00:00:00,0,2
04-Mar-2020 04:51:18,39.14,00:10:00,00:00:00,0,2
04-Mar-2020 05:01:18,38.72,00:10:00,00:00:00,0,2
04-Mar-2020 05:11:18,39.06,00:10:00,00:00:00,0,2
04-Mar-2020 05:21:18,39.16,00:10:00,00:00:00,0,2
04-Mar-2020 05:31:18,39.41,00:10:00,00:00:00,0,2
04-Mar-2020 05:41:18,39.6,00:10:00,00:00:00,0,2
04-Mar-2020 05:51:18,39.05,00:10:00,00:00:00,0,2
04-Mar-2020 06:01:18,39.43,00:10:00,00:00:00,0,2
04-Mar-2020 06:11:18,38.92,00:10:00,00:00:00,0,2
04-Mar-2020 06:21:18,38.59,00:10:00,00:00:00,0,2
04-Mar-2020 06:31:18,39.17,00:10:00,00:00:00,0,2
04-Mar-2020 06:41:18,39.16,00:10:00,00:00:00,0,2
04-Mar-2020 06:51:18,38.71,00:10:00,00:00:00,0,2
04-Mar-2020 07:01:18,38.6,00:10:00,00:00:00,0,2
04-Mar-2020 07:11:18,39.12,00:10:00,00:00:00,0,2
04-Mar-2020 07:21:18,38.18,00:10:00,00:00:00,0,2
04-Mar-2020 07:31:18,38.48,00:10:00,00:00:00,0,2
04-Mar-2020 07:41:18,38.35,00:10:00,00:00:00,0,2
04-Mar-2020 07:51:18,38.21,00:10:00,00:00:00,0,2
04-Mar-2020 08:01:18,37.57,00:10:00,00:00:00,0,2
04-Mar-2020 08:11:18,37.91,00:10:00,00:00:00,0,2
04-Mar-2020 08:21:18,38.17,00:10:00,00:00:00,0,2
04-Mar-2020 08:31:18,37.94,00:10:00,00:00:00,0,2
04-Mar-2020 08:41:18,37.84,00:10:00,00:00:00,0,2
04-Mar-2020 08:51:18,38.15,00:10:00,00:00:00,0,2
04-Mar-2020 09:01:18,38.35,00:10:00,00:00:00,0,2
04-Mar-2020 09:11:18,37.72,00:10:00,00:00:00,0,2
04-Mar-2020 09:21:18,38.1,00:10:00,00:00:00,0,2
04-Mar-2020 09:31:18,37.68,00:10:00,00:00:00,0,2
04-Mar-2020 09:41:18,37.25,00:10:00,00:00:00,0,2
04-Mar-2020 09:51:18,38,00:10:00,00:00:00,0,2
04-Mar-2020 10:01:18,38.1,00:10:00,00:00:00,0,2
04-Mar-2020 10:11:18,37.87,00:10:00,00:00:00,0,2
