Time,Value,Diff_1,Diff_2,Good,CUMSUM
15-Mar-2020 12:30:42,41.65,00:10:00,00:00:00,0,5
15-Mar-2020 12:40:42,41.79,00:10:00,00:00:00,0,5
15-Mar-2020 12:50:42,41.97,00:10:00,00:00:00,0,5
15-Mar-2020 13:00:42,42.04,00:10:00,00:00:00,0,5
15-Mar-2020 13:10:42,42.39,00:10:00,00:00:00,0,5
15-Mar-2020 13:20:42,42.75,00:10:00,00:00:00,0,5
15-Mar-2020 13:30:42,43.37,00:10:00,00:00:00,0,5
15-Mar-2020 13:40:42,43.69,00:10:00,00:00:00,0,5
15-Mar-2020 13:50:42,39.95,00:10:00,00:00:00,0,5
15-Mar-2020 14:00:42,37.62,00:10:00,00:00:00,0,5
15-Mar-2020 14:10:42,34.79,00:10:00,00:00:00,0,5
15-Mar-2020 14:20:42,32.81,00:10:00,00:00:00,0,5
15-Mar-2020 14:30:42,35.42,00:10:00,00:00:00,0,5
15-Mar-2020 14:40:42,37.68,00:10:00,00:00:00,0,5
15-Mar-2020 14:50:42,37.44,00:10:00,00:00:00,0,5
15-Mar-2020 15:00:42,39.67,00:10:00,00:00:00,0,5
15-Mar-2020 15:10:42,41.12,00:10:00,00:00:00,0,5
15-Mar-2020 15:20:42,42.82,00:10:00,00:00:00,0,5
15-Mar-2020 15:30:42,43.36,00:10:00,00:00:00,0,5
15-Mar-2020 15:40:42,43.61,00:10:00,00:00:00,0,5
15-Mar-2020 15:50:42,43.77,00:10:00,00:00:00,0,5
15-Mar-2020 16:00:42,44.65,00:10:00,00:00:00,0,5
15-Mar-2020 16:10:42,45.05,00:10:00,00:00:00,0,5
15-Mar-2020 16:20:42,45.07,00:10:00,00:00:00,0,5
15-Mar-2020 16:30:42,45.29,00:10:00,00:00:00,0,5
15-Mar-2020 16:40:42,45.57,00:10:00,00:00:00,0,5
15-Mar-2020 16:50:42,45.94,00:10:00,00:00:00,0,5
15-Mar-2020 17:00:42,46.08,00:10:00,00:00:00,0,5
15-Mar-2020 17:10:42,46.39,00:10:00,00:00:00,0,5
15-Mar-2020 17:20:42,46.73,00:10:00,00:00:00,0,5
15-Mar-2020 17:30:42,46.63,00:10:00,00:00:00,0,5
15-Mar-2020 17:40:42,46.83,00:10:00,00:00:00,0,5
15-Mar-2020 17:50:42,46.92,00:10:00,00:00:00,0,5
15-Mar-2020 18:00:42,46.95,00:10:00,00:00:00,0,5
15-Mar-2020 18:10:42,47.1,00:10:00,00:00:00,0,5
15-Mar-2020 18:20:42,46.52,00:10:00,00:00:00,0,5
15-Mar-2020 18:30:42,46.25,00:10:00,00:00:00,0,5
15-Mar-2020 18:40:42,48.11,00:10:00,00:00:00,0,5
15-Mar-2020 18:50:42,47.83,00:10:00,00:00:00,0,5
15-Mar-2020 19:00:42,48.35,00:10:00,00:00:00,0,5
15-Mar-2020 19:10:42,48.36,00:10:00,00:00:00,0,5
15-Mar-2020 19:20:42,48.09,00:10:00,00:00:00,0,5
15-Mar-2020 19:30:42,48.22,00:10:00,00:00:00,0,5
15-Mar-2020 19:40:42,48.2,00:10:00,00:00:00,0,5
15-Mar-2020 19:50:42,48.13,00:10:00,00:00:00,0,5
15-Mar-2020 20:00:42,48.11,00:10:00,00:00:00,0,5
15-Mar-2020 20:10:42,48,00:10:00,00:00:00,0,5
