Time,Value,Diff_1,Diff_2,Good,CUMSUM
12-Mar-2020 22:29:16,43.27,00:01:00,00:00:00,0,3
12-Mar-2020 22:30:16,43.12,00:01:00,00:00:00,0,3
12-Mar-2020 22:31:16,43.32,00:01:00,00:00:00,0,3
12-Mar-2020 22:32:16,43.39,00:01:00,00:00:00,0,3
12-Mar-2020 22:33:16,43.37,00:01:00,00:00:00,0,3
12-Mar-2020 22:34:16,43.45,00:01:00,00:00:00,0,3
12-Mar-2020 22:35:16,43.49,00:01:00,00:00:00,0,3
12-Mar-2020 22:36:16,43.47,00:01:00,00:00:00,0,3
12-Mar-2020 22:37:16,43.5,00:01:00,00:00:00,0,3
12-Mar-2020 22:38:16,43.43,00:01:00,00:00:00,0,3
12-Mar-2020 22:39:16,43.51,00:01:00,00:00:00,0,3
12-Mar-2020 22:40:16,43.62,00:01:00,00:00:00,0,3
12-Mar-2020 22:41:16,43.67,00:01:00,00:00:00,0,3
12-Mar-2020 22:42:16,43.71,00:01:00,00:00:00,0,3
12-Mar-2020 22:43:16,43.73,00:01:00,00:00:00,0,3
12-Mar-2020 22:44:16,43.83,00:01:00,00:00:00,0,3
12-Mar-2020 22:45:16,43.66,00:01:00,00:00:00,0,3
12-Mar-2020 22:46:16,43.58,00:01:00,00:00:00,0,3
12-Mar-2020 22:47:16,43.48,00:01:00,00:00:00,0,3
12-Mar-2020 22:48:16,43.33,00:01:00,00:00:00,0,3
12-Mar-2020 22:49:16,43.79,00:01:00,00:00:00,0,3
12-Mar-2020 22:50:16,44.84,00:01:00,00:00:00,0,3
12-Mar-2020 22:51:16,45.99,00:01:00,00:00:00,0,3
12-Mar-2020 22:52:16,47.01,00:01:00,00:00:00,0,3
12-Mar-2020 22:53:16,47.89,00:01:00,00:00:00,0,3
12-Mar-2020 22:54:16,48.55,00:01:00,00:00:00,0,3
12-Mar-2020 22:55:16,49.1,00:01:00,00:00:00,0,3
12-Mar-2020 22:56:16,49.51,00:01:00,00:00:00,0,3
12-Mar-2020 22:57:16,49.9,00:01:00,00:00:00,0,3
12-Mar-2020 22:58:16,50.2,00:01:00,00:00:00,0,3
12-Mar-2020 22:59:16,50.52,00:01:00,00:00:00,0,3
12-Mar-2020 23:00:16,50.84,00:01:00,00:00:00,0,3
12-Mar-2020 23:01:16,51.19,00:01:00,00:00:00,0,3
12-Mar-2020 23:02:16,51.45,00:01:00,00:00:00,0,3
12-Mar-2020 23:03:16,51.74,00:01:00,00:00:00,0,3
12-Mar-2020 23:04:16,51.98,00:01:00,00:00:00,0,3
12-Mar-2020 23:05:16,52.16,00:01:00,00:00:00,0,3
12-Mar-2020 23:06:16,52.33,00:01:00,00:00:00,0,3
12-Mar-2020 23:07:16,52.51,00:01:00,00:00:00,0,3
12-Mar-2020 23:08:16,52.75,00:01:00,00:00:00,0,3
12-Mar-2020 23:09:16,52.99,00:01:00,00:00:00,0,3
12-Mar-2020 23:10:16,53.24,00:01:00,00:00:00,0,3
12-Mar-2020 23:11:16,53.55,00:01:00,00:00:00,0,3
12-Mar-2020 23:12:16,53.95,00:01:00,00:00:00,0,3
12-Mar-2020 23:13:16,54.38,00:01:00,00:00:00,0,3
12-Mar-2020 23:14:16,54.8,00:01:00,00:00:00,0,3
12-Mar-2020 23:15:16,55.3,00:01:00,00:00:00,0,3
12-Mar-2020 23:16:16,55.87,00:01:00,00:00:00,0,3
12-Mar-2020 23:17:16,56.49,00:01:00,00:00:00,0,3
12-Mar-2020 23:18:16,57.09,00:01:00,00:00:00,0,3
12-Mar-2020 23:19:16,57.75,00:01:00,00:00:00,0,3
12-Mar-2020 23:20:16,58.36,00:01:00,00:00:00,0,3
12-Mar-2020 23:21:16,59,00:01:00,00:00:00,0,3
12-Mar-2020 23:22:16,59.63,00:01:00,00:00:00,0,3
12-Mar-2020 23:23:16,60.27,00:01:00,00:00:00,0,3
12-Mar-2020 23:24:16,60.85,00:01:00,00:00:00,0,3
12-Mar-2020 23:25:16,61.44,00:01:00,00:00:00,0,3
12-Mar-2020 23:26:16,62.03,00:01:00,00:00:00,0,3
12-Mar-2020 23:27:16,62.57,00:01:00,00:00:00,0,3
12-Mar-2020 23:28:16,63.01,00:01:00,00:00:00,0,3
12-Mar-2020 23:30:36,64.04,00:02:20,00:01:20,1,4
12-Mar-2020 23:31:36,64.45,00:01:00,-00:01:20,1,5
12-Mar-2020 23:32:36,64.78,00:01:00,00:00:00,0,5
12-Mar-2020 23:33:36,65.11,00:01:00,00:00:00,0,5
12-Mar-2020 23:34:36,65.41,00:01:00,00:00:00,0,5
12-Mar-2020 23:35:36,65.68,00:01:00,00:00:00,0,5
12-Mar-2020 23:36:36,65.92,00:01:00,00:00:00,0,5
12-Mar-2020 23:37:36,66.15,00:01:00,00:00:00,0,5
12-Mar-2020 23:38:36,66.3,00:01:00,00:00:00,0,5
12-Mar-2020 23:39:36,66.52,00:01:00,00:00:00,0,5
12-Mar-2020 23:40:36,63.27,00:01:00,00:00:00,0,5
12-Mar-2020 23:41:36,62.01,00:01:00,00:00:00,0,5
12-Mar-2020 23:42:36,60.37,00:01:00,00:00:00,0,5
12-Mar-2020 23:43:36,57.99,00:01:00,00:00:00,0,5
12-Mar-2020 23:44:36,55.61,00:01:00,00:00:00,0,5
12-Mar-2020 23:45:36,53.54,00:01:00,00:00:00,0,5
12-Mar-2020 23:46:36,51.96,00:01:00,00:00:00,0,5
12-Mar-2020 23:47:36,50.48,00:01:00,00:00:00,0,5
12-Mar-2020 23:48:36,49.3,00:01:00,00:00:00,0,5
12-Mar-2020 23:49:36,48.38,00:01:00,00:00:00,0,5
12-Mar-2020 23:50:36,47.74,00:01:00,00:00:00,0,5
12-Mar-2020 23:51:36,47.17,00:01:00,00:00:00,0,5
12-Mar-2020 23:52:36,46.58,00:01:00,00:00:00,0,5
12-Mar-2020 23:53:36,46.01,00:01:00,00:00:00,0,5
12-Mar-2020 23:54:36,45.65,00:01:00,00:00:00,0,5
12-Mar-2020 23:55:36,45.29,00:01:00,00:00:00,0,5
12-Mar-2020 23:56:36,44.85,00:01:00,00:00:00,0,5
12-Mar-2020 23:57:36,44.46,00:01:00,00:00:00,0,5
12-Mar-2020 23:58:36,43.95,00:01:00,00:00:00,0,5
12-Mar-2020 23:59:36,43.52,00:01:00,00:00:00,0,5
13-Mar-2020 00:00:36,43.12,00:01:00,00:00:00,0,5
13-Mar-2020 00:01:36,42.76,00:01:00,00:00:00,0,5
13-Mar-2020 00:02:36,42.24,00:01:00,00:00:00,0,5
13-Mar-2020 00:03:36,41.94,00:01:00,00:00:00,0,5
13-Mar-2020 00:04:36,41.85,00:01:00,00:00:00,0,5
13-Mar-2020 00:05:36,41.77,00:01:00,00:00:00,0,5
13-Mar-2020 00:06:36,41.8,00:01:00,00:00:00,0,5
13-Mar-2020 00:07:36,41.71,00:01:00,00:00:00,0,5
13-Mar-2020 00:08:36,41.8,00:01:00,00:00:00,0,5
13-Mar-2020 00:09:36,41.62,00:01:00,00:00:00,0,5
13-Mar-2020 00:10:36,41.61,00:01:00,00:00:00,0,5
13-Mar-2020 00:11:36,41.55,00:01:00,00:00:00,0,5
13-Mar-2020 00:12:36,41.75,00:01:00,00:00:00,0,5
13-Mar-2020 00:13:36,41.74,00:01:00,00:00:00,0,5
13-Mar-2020 00:14:36,41.74,00:01:00,00:00:00,0,5
13-Mar-2020 00:15:36,41.66,00:01:00,00:00:00,0,5
13-Mar-2020 00:16:36,41.72,00:01:00,00:00:00,0,5
13-Mar-2020 00:17:36,41.83,00:01:00,00:00:00,0,5
13-Mar-2020 00:18:36,41.97,00:01:00,00:00:00,0,5
13-Mar-2020 00:19:36,41.95,00:01:00,00:00:00,0,5
13-Mar-2020 00:20:36,42.03,00:01:00,00:00:00,0,5
13-Mar-2020 00:21:36,42.18,00:01:00,00:00:00,0,5
13-Mar-2020 00:22:36,42.15,00:01:00,00:00:00,0,5
13-Mar-2020 00:23:36,42.17,00:01:00,00:00:00,0,5
13-Mar-2020 00:24:36,42.18,00:01:00,00:00:00,0,5
13-Mar-2020 00:25:36,42.24,00:01:00,00:00:00,0,5
13-Mar-2020 00:26:36,42.19,00:01:00,00:00:00,0,5
13-Mar-2020 00:27:36,42.23,00:01:00,00:00:00,0,5
13-Mar-2020 00:28:36,42.25,00:01:00,00:00:00,0,5
13-Mar-2020 00:29:36,42.29,00:01:00,00:00:00,0,5
13-Mar-2020 00:30:36,42.4,00:01:00,00:00:00,0,5
13-Mar-2020 00:31:36,42.41,00:01:00,00:00:00,0,5
13-Mar-2020 00:32:36,42.47,00:01:00,00:00:00,0,5
13-Mar-2020 00:33:36,42.47,00:01:00,00:00:00,0,5
