Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 20:11:38,59.82,00:00:10,00:00:00,0,2
16-Mar-2020 20:11:48,59.83,00:00:10,00:00:00,0,2
16-Mar-2020 20:11:58,59.85,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:08,59.86,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:18,59.88,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:28,59.91,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:38,59.9,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:48,59.9,00:00:10,00:00:00,0,2
16-Mar-2020 20:12:58,59.92,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:08,59.95,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:18,59.97,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:28,59.98,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:38,59.99,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:48,60,00:00:10,00:00:00,0,2
16-Mar-2020 20:13:58,59.98,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:08,60.02,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:18,59.99,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:28,60.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:38,60.06,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:48,60.07,00:00:10,00:00:00,0,2
16-Mar-2020 20:14:58,60.04,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:08,60.08,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:18,60.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:28,60.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:38,60.12,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:48,60.15,00:00:10,00:00:00,0,2
16-Mar-2020 20:15:58,60.15,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:08,60.14,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:18,60.17,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:28,60.18,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:38,60.19,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:48,60.2,00:00:10,00:00:00,0,2
16-Mar-2020 20:16:58,60.24,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:08,60.24,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:18,60.25,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:28,60.28,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:38,60.27,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:48,60.28,00:00:10,00:00:00,0,2
16-Mar-2020 20:17:58,60.3,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:08,60.28,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:18,60.3,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:28,60.34,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:38,60.3,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:48,60.34,00:00:10,00:00:00,0,2
16-Mar-2020 20:18:58,60.37,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:08,60.34,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:18,60.37,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:28,60.37,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:38,60.41,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:48,60.4,00:00:10,00:00:00,0,2
16-Mar-2020 20:19:58,60.42,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:08,60.43,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:18,60.43,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:28,60.43,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:38,60.42,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:48,60.45,00:00:10,00:00:00,0,2
16-Mar-2020 20:20:58,60.46,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:08,60.45,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:18,60.5,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:28,60.51,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:38,60.52,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:48,60.51,00:00:10,00:00:00,0,2
16-Mar-2020 20:21:58,60.54,00:00:10,00:00:00,0,2
16-Mar-2020 20:22:08,60.52,00:00:10,00:00:00,0,2
16-Mar-2020 20:22:18,60.56,00:00:10,00:00:00,0,2
16-Mar-2020 20:22:28,60.55,00:00:10,00:00:00,0,2
16-Mar-2020 20:22:38,60.59,00:00:10,00:00:00,0,2
16-Mar-2020 20:22:48,60.56,00:00:10,00:00:00,0,2
