Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 20:33:20,66.79,00:00:10,00:00:00,0,5
16-Mar-2020 20:33:30,66.79,00:00:10,00:00:00,0,5
16-Mar-2020 20:33:40,66.8,00:00:10,00:00:00,0,5
16-Mar-2020 20:33:50,66.8,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:00,66.81,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:10,66.81,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:20,66.84,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:30,66.84,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:40,66.86,00:00:10,00:00:00,0,5
16-Mar-2020 20:34:50,66.86,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:00,66.86,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:10,66.88,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:20,66.91,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:30,66.91,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:40,66.93,00:00:10,00:00:00,0,5
16-Mar-2020 20:35:50,66.95,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:00,66.93,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:10,66.96,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:20,66.97,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:30,66.98,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:40,67,00:00:10,00:00:00,0,5
16-Mar-2020 20:36:50,66.98,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:00,66.98,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:10,67.04,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:20,67.05,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:30,67.07,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:40,67.07,00:00:10,00:00:00,0,5
16-Mar-2020 20:37:50,67.09,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:00,67.08,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:10,67.09,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:20,67.11,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:30,67.13,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:40,67.15,00:00:10,00:00:00,0,5
16-Mar-2020 20:38:50,67.15,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:00,67.18,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:10,67.18,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:20,67.15,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:30,67.2,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:40,67.22,00:00:10,00:00:00,0,5
16-Mar-2020 20:39:50,67.24,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:00,67.26,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:10,67.27,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:20,67.26,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:30,67.3,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:40,67.29,00:00:10,00:00:00,0,5
16-Mar-2020 20:40:50,67.3,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:00,67.34,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:10,67.34,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:20,67.33,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:30,67.33,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:40,67.36,00:00:10,00:00:00,0,5
16-Mar-2020 20:41:50,67.38,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:00,67.41,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:10,67.4,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:20,67.43,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:30,67.44,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:40,67.41,00:00:10,00:00:00,0,5
16-Mar-2020 20:42:50,67.44,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:00,67.44,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:10,67.45,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:20,67.48,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:30,67.49,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:40,67.51,00:00:10,00:00:00,0,5
16-Mar-2020 20:43:50,67.51,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:00,67.56,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:10,67.55,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:20,67.55,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:30,67.56,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:40,67.58,00:00:10,00:00:00,0,5
16-Mar-2020 20:44:50,67.6,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:00,67.59,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:10,67.59,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:20,67.63,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:30,67.62,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:40,67.64,00:00:10,00:00:00,0,5
16-Mar-2020 20:45:50,67.65,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:00,67.65,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:10,67.7,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:20,67.68,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:30,67.7,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:40,67.74,00:00:10,00:00:00,0,5
16-Mar-2020 20:46:50,67.7,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:00,67.75,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:10,67.73,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:20,67.72,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:30,67.76,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:40,67.8,00:00:10,00:00:00,0,5
16-Mar-2020 20:47:50,67.78,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:00,67.81,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:10,67.81,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:20,67.84,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:30,67.86,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:40,67.83,00:00:10,00:00:00,0,5
16-Mar-2020 20:48:50,67.86,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:00,67.88,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:10,67.89,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:20,67.88,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:30,67.91,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:40,67.93,00:00:10,00:00:00,0,5
16-Mar-2020 20:49:50,67.93,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:00,67.94,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:10,67.98,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:20,67.95,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:30,67.96,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:40,67.99,00:00:10,00:00:00,0,5
16-Mar-2020 20:50:50,67.97,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:00,68.01,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:10,68.03,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:20,68.02,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:30,68.04,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:40,68.05,00:00:10,00:00:00,0,5
16-Mar-2020 20:51:50,68.05,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:00,68.05,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:10,68.08,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:20,68.08,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:30,68.09,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:40,68.09,00:00:10,00:00:00,0,5
16-Mar-2020 20:52:50,68.13,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:00,68.14,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:10,68.13,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:20,68.15,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:30,68.16,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:40,68.18,00:00:10,00:00:00,0,5
16-Mar-2020 20:53:50,68.19,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:00,68.22,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:10,68.17,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:20,68.22,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:30,68.22,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:40,68.22,00:00:10,00:00:00,0,5
16-Mar-2020 20:54:50,68.25,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:00,68.29,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:10,68.27,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:20,68.3,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:30,68.32,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:40,68.32,00:00:10,00:00:00,0,5
16-Mar-2020 20:55:50,68.33,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:00,68.34,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:10,68.32,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:20,68.37,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:30,68.34,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:40,68.38,00:00:10,00:00:00,0,5
16-Mar-2020 20:56:50,68.39,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:00,68.38,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:10,68.4,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:20,68.42,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:30,68.41,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:40,68.45,00:00:10,00:00:00,0,5
16-Mar-2020 20:57:50,68.43,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:00,68.44,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:10,68.5,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:20,68.51,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:30,68.49,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:40,68.52,00:00:10,00:00:00,0,5
16-Mar-2020 20:58:50,68.49,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:00,68.54,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:10,68.55,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:20,68.54,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:30,68.56,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:40,68.57,00:00:10,00:00:00,0,5
16-Mar-2020 20:59:50,68.57,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:00,68.59,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:10,68.57,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:20,68.61,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:30,68.6,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:40,68.65,00:00:10,00:00:00,0,5
16-Mar-2020 21:00:50,68.64,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:00,68.65,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:10,68.69,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:20,68.7,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:30,68.66,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:40,68.69,00:00:10,00:00:00,0,5
16-Mar-2020 21:01:50,68.71,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:00,68.72,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:10,68.7,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:20,68.72,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:30,68.73,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:40,68.74,00:00:10,00:00:00,0,5
16-Mar-2020 21:02:50,68.76,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:00,68.78,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:10,68.78,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:20,68.78,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:30,68.81,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:40,68.81,00:00:10,00:00:00,0,5
16-Mar-2020 21:03:50,68.83,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:00,68.81,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:10,68.86,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:20,68.86,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:30,68.84,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:40,68.87,00:00:10,00:00:00,0,5
16-Mar-2020 21:04:50,68.87,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:00,68.88,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:10,68.91,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:20,68.9,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:30,68.91,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:40,68.95,00:00:10,00:00:00,0,5
16-Mar-2020 21:05:50,68.93,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:00,68.95,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:10,68.97,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:20,68.98,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:30,68.98,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:40,68.99,00:00:10,00:00:00,0,5
16-Mar-2020 21:06:50,69,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:00,68.97,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:10,69.04,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:20,69.03,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:30,69.06,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:40,69.05,00:00:10,00:00:00,0,5
16-Mar-2020 21:07:50,69.05,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:00,69.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:10,69.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:20,69.06,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:30,69.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:40,69.13,00:00:10,00:00:00,0,5
16-Mar-2020 21:08:50,69.11,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:00,69.14,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:10,69.13,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:20,69.13,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:30,69.14,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:40,69.18,00:00:10,00:00:00,0,5
16-Mar-2020 21:09:50,69.16,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:00,69.2,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:10,69.19,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:20,69.22,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:30,69.24,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:40,69.24,00:00:10,00:00:00,0,5
16-Mar-2020 21:10:50,69.23,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:00,69.24,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:10,69.24,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:20,69.25,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:30,69.26,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:40,69.28,00:00:10,00:00:00,0,5
16-Mar-2020 21:11:50,69.28,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:00,69.29,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:10,69.33,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:20,69.31,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:30,69.35,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:40,69.36,00:00:10,00:00:00,0,5
16-Mar-2020 21:12:50,69.36,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:00,69.36,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:10,69.39,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:20,69.38,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:30,69.39,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:40,69.39,00:00:10,00:00:00,0,5
16-Mar-2020 21:13:50,69.41,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:00,69.41,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:10,69.42,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:20,69.46,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:30,69.45,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:40,69.47,00:00:10,00:00:00,0,5
16-Mar-2020 21:14:50,69.49,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:00,69.48,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:10,69.5,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:20,69.5,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:30,69.51,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:40,69.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:15:50,69.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:00,69.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:10,69.55,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:20,69.55,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:30,69.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:40,69.6,00:00:10,00:00:00,0,5
16-Mar-2020 21:16:50,69.59,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:00,69.59,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:10,69.6,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:20,69.67,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:30,69.63,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:40,69.64,00:00:10,00:00:00,0,5
16-Mar-2020 21:17:50,69.63,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:00,69.66,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:10,69.67,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:20,69.65,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:30,69.68,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:40,69.71,00:00:10,00:00:00,0,5
16-Mar-2020 21:18:50,69.75,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:00,69.71,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:10,69.74,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:20,69.73,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:30,69.75,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:40,69.77,00:00:10,00:00:00,0,5
16-Mar-2020 21:19:50,69.78,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:00,69.77,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:10,69.79,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:20,69.79,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:30,69.84,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:40,69.81,00:00:10,00:00:00,0,5
16-Mar-2020 21:20:50,69.82,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:00,69.84,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:10,69.86,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:20,69.84,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:30,69.87,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:40,69.88,00:00:10,00:00:00,0,5
16-Mar-2020 21:21:50,69.85,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:00,69.9,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:10,69.89,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:20,69.9,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:30,69.93,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:40,69.94,00:00:10,00:00:00,0,5
16-Mar-2020 21:22:50,69.95,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:00,69.98,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:10,69.95,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:20,69.98,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:30,69.99,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:40,69.99,00:00:10,00:00:00,0,5
16-Mar-2020 21:23:50,70,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:00,70.03,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:10,70.04,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:20,70.03,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:30,70.04,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:40,70.05,00:00:10,00:00:00,0,5
16-Mar-2020 21:24:50,70.04,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:00,70.06,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:10,70.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:20,70.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:30,70.09,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:40,70.12,00:00:10,00:00:00,0,5
16-Mar-2020 21:25:50,70.16,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:00,70.11,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:10,70.13,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:20,70.15,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:30,70.16,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:40,70.15,00:00:10,00:00:00,0,5
16-Mar-2020 21:26:50,70.19,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:00,70.2,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:10,70.17,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:20,70.2,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:30,70.22,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:40,70.22,00:00:10,00:00:00,0,5
16-Mar-2020 21:27:50,70.21,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:00,70.26,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:10,70.25,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:20,70.28,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:30,70.24,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:40,70.29,00:00:10,00:00:00,0,5
16-Mar-2020 21:28:50,70.28,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:00,70.31,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:10,70.32,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:20,70.32,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:30,70.34,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:40,70.33,00:00:10,00:00:00,0,5
16-Mar-2020 21:29:50,70.33,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:00,70.34,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:10,70.37,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:20,70.36,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:30,70.38,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:40,70.4,00:00:10,00:00:00,0,5
16-Mar-2020 21:30:50,70.35,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:00,70.43,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:10,70.4,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:20,70.43,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:30,70.42,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:40,70.44,00:00:10,00:00:00,0,5
16-Mar-2020 21:31:50,70.45,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:00,70.49,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:10,70.45,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:20,70.48,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:30,70.48,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:40,70.5,00:00:10,00:00:00,0,5
16-Mar-2020 21:32:50,70.52,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:00,70.5,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:10,70.53,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:20,70.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:30,70.52,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:40,70.55,00:00:10,00:00:00,0,5
16-Mar-2020 21:33:50,70.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:00,70.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:10,70.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:20,70.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:30,70.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:40,70.6,00:00:10,00:00:00,0,5
16-Mar-2020 21:34:50,70.62,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:00,70.6,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:10,70.64,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:20,70.65,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:30,70.64,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:40,70.65,00:00:10,00:00:00,0,5
16-Mar-2020 21:35:50,70.66,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:00,70.64,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:10,70.66,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:20,71.54,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:30,78.7,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:40,88.22,00:00:10,00:00:00,0,5
16-Mar-2020 21:36:50,91.4,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:00,91.58,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:10,88.31,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:20,86.72,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:30,84.84,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:40,83.72,00:00:10,00:00:00,0,5
16-Mar-2020 21:37:50,82,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:00,82.28,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:10,81.89,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:20,81.56,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:30,80.74,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:40,80.75,00:00:10,00:00:00,0,5
16-Mar-2020 21:38:50,80.47,00:00:10,00:00:00,0,5
16-Mar-2020 21:39:00,80.08,00:00:10,00:00:00,0,5
16-Mar-2020 21:39:10,79.94,00:00:10,00:00:00,0,5
16-Mar-2020 21:39:20,80.09,00:00:10,00:00:00,0,5
16-Mar-2020 21:39:30,79.29,00:00:10,00:00:00,0,5
16-Mar-2020 21:39:40,78.21,00:00:10,00:00:00,0,5
