Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 16:40:19,53.55,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:20,53.6,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:21,53.58,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:22,53.69,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:23,53.67,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:24,53.72,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:25,53.8,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:26,53.8,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:27,53.78,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:28,53.82,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:29,53.85,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:30,53.87,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:31,53.89,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:32,53.86,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:33,53.96,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:34,54.02,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:35,54.07,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:36,54.15,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:37,54.15,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:38,54.17,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:39,54.2,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:40,54.27,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:41,54.26,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:42,54.26,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:43,54.24,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:44,54.24,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:45,54.19,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:46,54.15,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:47,54.1,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:48,54.09,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:49,54.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:50,54.02,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:51,53.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:52,53.9,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:53,53.87,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:54,53.84,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:55,53.76,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:56,53.75,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:57,53.69,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:58,53.67,00:00:01,00:00:00,0,45
16-Mar-2020 16:40:59,53.7,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:00,53.74,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:01,53.76,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:02,53.82,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:03,53.86,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:04,53.94,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:05,54.05,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:06,54.05,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:07,54.11,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:08,54.16,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:09,54.35,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:10,54.43,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:11,54.4,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:12,54.44,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:13,55.01,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:14,55.53,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:15,55.64,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:16,55.55,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:17,55.56,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:18,55.55,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:19,55.56,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:20,55.56,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:21,55.48,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:22,55.3,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:23,55.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:24,55.07,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:25,54.97,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:26,55.03,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:27,56.21,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:28,58.02,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:29,59.7,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:30,60.98,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:31,61.77,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:32,62.29,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:33,62.76,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:34,63.4,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:35,63.91,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:36,64.44,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:37,64.84,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:38,65.03,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:39,65.06,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:40,65.1,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:41,65.02,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:42,64.87,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:43,64.63,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:44,64.4,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:45,64.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:46,63.99,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:47,63.8,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:48,63.62,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:49,62.54,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:50,59.73,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:51,57.16,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:52,55.43,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:53,54.47,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:54,54.07,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:55,54.14,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:56,54.55,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:57,55.18,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:58,56,00:00:01,00:00:00,0,45
16-Mar-2020 16:41:59,56.87,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:00,57.8,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:01,58.81,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:02,59.82,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:03,60.83,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:04,61.85,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:05,62.79,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:06,63.83,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:07,64.67,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:08,65.51,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:09,66.27,00:00:01,00:00:00,0,45
16-Mar-2020 16:42:10,67.01,00:00:01,00:00:00,0,45
